label,hl_algorithm,goal_components,c,seed,err_vx,err_vy,err_yaw,ss_err_vx,ss_err_vy,t90_s,fall_rate,mean_ep_len,action_rate,act_legs,jacc,jacc_legs,jacc_arms,jacc_legs_p95,jacc_arms_p95,ajit_legs,ajit_legs_p95,qjit_legs,qjit_legs_p95,act_legs_rad,orient_dev,height_dev,ub_pose_dev,ub_arm_vel,mech_power_w,gait_match,cot,mech_power_copper_w,cot_copper,omega_xy,ss_vx_var,stride_period_s,T_pinned,payload_kg,vx_pinned,repeat,eval_steps
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.07446853071451187,0.0873655453324318,0.09563370048999786,0.06674259901046753,0.0860092043876648,0.64,0.0,600.5,0.9806675910949707,0.8211022615432739,36.827484130859375,47.18623733520508,29.636825561523438,89.78124237060547,37.9990119934082,23054.7578125,68032.375,12972.392578125,32948.78125,0.20527556538581848,0.02720428816974163,0.009025911800563335,0.003696643514558673,0.33006030321121216,239.09710693359375,0.9259570240974426,0.5398618656499264,4299.23779296875,9.707329899446114,0.26195135712623596,0.0011783206136897206,0.4872323552735924,0.5,0,0.6,0,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.07460718601942062,0.08988755196332932,0.106264129281044,0.06692168861627579,0.08851425349712372,0.64,0.0,600.5,0.9857514500617981,0.8227005004882812,38.300689697265625,50.02845764160156,30.022199630737305,99.75733184814453,37.84492111206055,23367.890625,65342.02734375,14490.9775390625,36788.50390625,0.2056751251220703,0.028145745396614075,0.009074180386960506,0.003927851095795631,0.3340212106704712,242.4878692626953,0.9233658909797668,0.5454412993994958,4325.650390625,9.729924533219808,0.26143327355384827,0.001362269977107644,0.4866920152091255,0.5,0,0.6,1,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.07338976114988327,0.08731091022491455,0.10130041837692261,0.06575512886047363,0.08593442291021347,0.64,0.0,600.5,0.98713219165802,0.822567880153656,38.304264068603516,49.72764587402344,30.261756896972656,101.39491271972656,37.922019958496094,23406.826171875,65454.00390625,14403.5595703125,37278.8359375,0.205641970038414,0.028500432148575783,0.009053914807736874,0.0038140923716127872,0.33256250619888306,240.564453125,0.9247786402702332,0.5407326955497592,4274.4560546875,9.607978324952049,0.26207229495048523,0.001188731286674738,0.4863837872070931,0.5,0,0.6,2,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.07436873018741608,0.0889257937669754,0.10493538528680801,0.06676177680492401,0.08758722990751266,0.64,0.0,600.5,0.9937120079994202,0.8296278715133667,38.03817367553711,49.24563980102539,30.17659568786621,96.70511627197266,38.30876541137695,23461.24609375,65653.9375,14065.78125,34287.859375,0.20740696787834167,0.029689013957977295,0.009043880738317966,0.003862654324620962,0.3340010643005371,242.5347442626953,0.9233333468437195,0.542017761918977,4308.3486328125,9.62831824622364,0.26470422744750977,0.001320489915087819,0.4860759493670886,0.5,0,0.6,3,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.07389261573553085,0.08977531641721725,0.10534606128931046,0.06610489636659622,0.08852849900722504,0.66,0.0,600.5,0.9839794635772705,0.8181765079498291,38.644954681396484,50.33256530761719,30.39910125732422,100.8359146118164,37.97807312011719,23468.490234375,66604.3203125,14721.3857421875,38127.8984375,0.20454412698745728,0.028167782351374626,0.008708580397069454,0.0037288654129952192,0.3361019492149353,239.785888671875,0.9259374737739563,0.5397581379878823,4252.2958984375,9.571920189674147,0.2607283294200897,0.001204970758408308,0.4847719741202462,0.5,0,0.6,4,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.07340306043624878,0.0883905217051506,0.10340572148561478,0.06578311324119568,0.08706147968769073,0.64,0.0,600.5,0.9880557656288147,0.8221386075019836,38.422061920166016,49.90579605102539,30.340147018432617,99.0831298828125,37.803367614746094,23544.107421875,64962.70703125,14569.2294921875,37274.4765625,0.2055346518754959,0.029282264411449432,0.008947329595685005,0.003872396657243371,0.3342631459236145,240.55108642578125,0.9224218726158142,0.5398540353810475,4274.390625,9.592752245398819,0.2594652771949768,0.001165578025393188,0.48515476942514213,0.5,0,0.6,5,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.074504554271698,0.08729381859302521,0.11145933717489243,0.06678637117147446,0.08596760779619217,0.64,0.0,600.5,0.9886488914489746,0.8215442895889282,39.151580810546875,51.52599334716797,30.371152877807617,100.88125610351562,37.78630828857422,23701.203125,65430.37109375,15380.1064453125,38029.75,0.20538607239723206,0.02862529084086418,0.009159811772406101,0.003858043346554041,0.33630234003067017,242.4550018310547,0.9244205951690674,0.5457688833373034,4277.7607421875,9.629287993038673,0.26160889863967896,0.0012898826971650124,0.48484848484848486,0.5,0,0.6,6,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.07438105344772339,0.08871317654848099,0.1075931042432785,0.0666017234325409,0.08734941482543945,0.66,0.0,600.5,0.9827662706375122,0.817206859588623,38.40755844116211,49.95484924316406,30.300142288208008,98.69878387451172,37.72648239135742,23298.7890625,66606.3203125,14582.6142578125,36528.48046875,0.20430171489715576,0.02717617340385914,0.009043967351317406,0.0037747712340205908,0.3348242938518524,239.6523895263672,0.9251562356948853,0.5416735118435957,4267.05859375,9.644605554185324,0.25774750113487244,0.0011700339382514358,0.4837795275590551,0.5,0,0.6,7,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.08253375440835953,0.08884089440107346,0.12503379583358765,0.07613423466682434,0.0868161991238594,0.68,0.0,600.5,1.0520572662353516,0.8479117751121521,39.725772857666016,50.07069396972656,32.54143142700195,96.01995849609375,43.30232238769531,24720.98828125,65981.2578125,15252.390625,37222.8359375,0.21197794377803802,0.02983960509300232,0.011019458062946796,0.00401364266872406,0.37544697523117065,255.6053924560547,0.8655664324760437,0.54832087935587,4373.53076171875,9.382031886307331,0.26346635818481445,0.0016904294025152922,0.5158690176322418,0.55,0,0.6,0,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.08914238959550858,0.09028074890375137,0.12630502879619598,0.08332184702157974,0.08816622942686081,0.68,0.0,600.5,1.0727427005767822,0.8626620173454285,40.97391128540039,52.024803161621094,33.20643997192383,98.65865325927734,44.34717559814453,25307.046875,64882.73828125,16138.814453125,39608.76171875,0.21566550433635712,0.0322718620300293,0.011030877009034157,0.004601620603352785,0.3834703266620636,264.0737609863281,0.8602604269981384,0.5523630954674699,4424.43017578125,9.254580915890973,0.2744602859020233,0.002244985895231366,0.5179564997470916,0.55,0,0.6,1,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.08532671630382538,0.09140484780073166,0.11691901832818985,0.07904428243637085,0.0892837643623352,0.68,0.0,600.5,1.0567328929901123,0.8524357080459595,38.54975509643555,46.963504791259766,32.967918395996094,88.60057830810547,44.263694763183594,24397.693359375,66653.109375,13143.4833984375,35140.546875,0.21310892701148987,0.02910509519279003,0.011010101065039635,0.004130763933062553,0.3755796253681183,257.40789794921875,0.8663346171379089,0.5476613712756767,4419.11376953125,9.402112532402805,0.2641359567642212,0.0018596675945445895,0.5223601428328516,0.55,0,0.6,2,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.08553474396467209,0.09084047377109528,0.11662101745605469,0.0792972669005394,0.08865335583686829,0.68,0.0,600.5,1.0584436655044556,0.8541715145111084,38.89698791503906,47.93715286254883,32.768272399902344,91.16875457763672,43.9296760559082,24814.09375,67936.5078125,13825.6298828125,34528.09375,0.2135428786277771,0.02930600754916668,0.01071240846067667,0.004101479891687632,0.3759627342224121,256.6923828125,0.8676432371139526,0.5454794119580683,4383.01318359375,9.314041551219377,0.26987898349761963,0.001924494979903102,0.5159556600604636,0.55,0,0.6,3,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.08736662566661835,0.09121406823396683,0.12385242432355881,0.0812622606754303,0.08909048140048981,0.68,0.0,600.5,1.0652680397033691,0.8556510806083679,41.14695358276367,52.29139709472656,33.319244384765625,101.72122955322266,44.54560852050781,25105.669921875,64379.51171875,16356.16015625,39940.25,0.21391277015209198,0.03104434907436371,0.010639877058565617,0.0043531437404453754,0.380372554063797,260.76251220703125,0.864661455154419,0.5485362112313733,4380.49072265625,9.214735918144276,0.2701731324195862,0.0020482095424085855,0.5137982940291018,0.55,0,0.6,4,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.08797348290681839,0.090961754322052,0.11887617409229279,0.08186671882867813,0.08882218599319458,0.68,0.0,600.5,1.059692621231079,0.8531996607780457,39.50625991821289,48.97522735595703,33.04607391357422,93.33826446533203,43.60221481323242,24724.267578125,66267.265625,14370.6572265625,35805.2421875,0.2132999151945114,0.030660687014460564,0.010868907906115055,0.004281348083168268,0.37867140769958496,258.6958923339844,0.865527331829071,0.5484103831320385,4410.12939453125,9.349049228882155,0.26769670844078064,0.0024373058695346117,0.5169976438909458,0.55,0,0.6,5,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.0873090997338295,0.08993358910083771,0.12965551018714905,0.08123759180307388,0.0877796858549118,0.68,0.0,600.5,1.0635813474655151,0.8586293458938599,39.58201599121094,49.460147857666016,32.75358581542969,94.29370880126953,43.95817565917969,24892.333984375,68032.2578125,14689.1005859375,37927.27734375,0.21465733647346497,0.03129810467362404,0.011018185876309872,0.004401611164212227,0.3772515058517456,260.4571533203125,0.8642643094062805,0.5494825769686467,4408.54248046875,9.300636061660219,0.2707579433917999,0.001985759474337101,0.5163893091275845,0.55,0,0.6,6,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.08370912820100784,0.08907001465559006,0.11931885033845901,0.07721078395843506,0.08698377013206482,0.68,0.0,600.5,1.0479321479797363,0.8452133536338806,39.25065231323242,49.18390655517578,32.412017822265625,94.71757507324219,43.066837310791016,24546.35546875,66044.515625,14705.46484375,35887.12890625,0.21130333840847015,0.028902241960167885,0.011041740886867046,0.004045097157359123,0.3726799488067627,254.7620849609375,0.865527331829071,0.5479733492757107,4382.94482421875,9.427371104314517,0.26112428307533264,0.0020797979086637497,0.5227156712608474,0.55,0,0.6,7,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.10452785342931747,0.0942404568195343,0.16568557918071747,0.09942708909511566,0.09240679442882538,0.52,3.9062499126885086e-05,593.5921020507812,1.1362652778625488,0.8799062371253967,42.663673400878906,51.367008209228516,36.87639236450195,86.43968200683594,50.51603698730469,24813.470703125,62086.59765625,15711.5009765625,34598.125,0.21997655928134918,0.03522878885269165,0.014058941043913364,0.005699241068214178,0.43235111236572266,289.57281494140625,0.7973046898841858,0.586158309591897,4656.6650390625,9.426100573474482,0.2891387641429901,0.005620756186544895,0.5236958745311967,0.6,0,0.6,0,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.10372550785541534,0.09588885307312012,0.16035573184490204,0.09872516989707947,0.09479210525751114,0.52,6.510417006211355e-05,588.9608764648438,1.126651406288147,0.8717309832572937,41.78388214111328,49.70353317260742,36.6231689453125,85.61617279052734,49.55394744873047,24595.283203125,61674.31640625,14904.009765625,34990.2265625,0.21793274581432343,0.03595050424337387,0.014642175287008286,0.005837109871208668,0.42883604764938354,284.5116271972656,0.8003841042518616,0.5796448306677797,4621.61279296875,9.415762941303557,0.2914736270904541,0.006618149112910032,0.5333333333333333,0.6,0,0.6,1,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.10272544622421265,0.09420083463191986,0.15857788920402527,0.0971570760011673,0.09244867414236069,0.52,3.9062499126885086e-05,591.1538696289062,1.1280142068862915,0.8744728565216064,41.57847213745117,49.59111404418945,36.318397521972656,85.34488677978516,50.329166412353516,24595.435546875,61959.74609375,14832.708984375,36196.55078125,0.2186182141304016,0.03471926599740982,0.014151579700410366,0.005605380982160568,0.42747822403907776,284.2079162597656,0.7983984351158142,0.5766393294745938,4605.56103515625,9.344383969376347,0.28319039940834045,0.004598233848810196,0.5417989417989418,0.6,0,0.6,2,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.10764311254024506,0.09673120826482773,0.17049308121204376,0.10274457186460495,0.09482283890247345,0.52,7.812499825377017e-05,582.9487915039062,1.1477934122085571,0.8859000205993652,43.20433807373047,52.02677917480469,37.31637954711914,85.31832122802734,51.65708923339844,25093.21875,61353.80078125,15952.2802734375,35340.421875,0.2214750051498413,0.037146180868148804,0.014723172411322594,0.00627116858959198,0.43898433446884155,300.30206298828125,0.7887499928474426,0.6033788076277556,4730.5595703125,9.504827258508206,0.3025016784667969,0.006712247617542744,0.526207605344296,0.6,0,0.6,3,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.11374527961015701,0.09426895529031754,0.1650295853614807,0.1092512384057045,0.09290361404418945,0.52,6.510417006211355e-05,593.0035400390625,1.1473370790481567,0.8884689807891846,42.56692886352539,50.94429016113281,36.9891357421875,85.14033508300781,51.164798736572266,24903.625,61937.23046875,15159.0361328125,35002.29296875,0.22211724519729614,0.03968373313546181,0.014477201737463474,0.006502501200884581,0.43540897965431213,294.35736083984375,0.7907161712646484,0.5843218654198659,4697.98876953125,9.325865920804997,0.30365222692489624,0.006264576222747564,0.5305699481865285,0.6,0,0.6,4,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.10188497602939606,0.09722303599119186,0.17373141646385193,0.0969502329826355,0.09616975486278534,0.52,0.00011718749738065526,585.25439453125,1.1370675563812256,0.8763368725776672,43.25991439819336,52.49039077758789,37.0484619140625,88.8265609741211,50.69171905517578,24812.521484375,61001.125,16466.6484375,37575.36328125,0.2190842181444168,0.03646771237254143,0.014835593290627003,0.005946450401097536,0.43255916237831116,292.5946044921875,0.7951041460037231,0.5965146500135409,4675.0087890625,9.530972537730303,0.2922252118587494,0.007185329683125019,0.526207605344296,0.6,0,0.6,5,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.10045401751995087,0.09667530655860901,0.1651100218296051,0.09494383633136749,0.09528455883264542,0.52,6.510417006211355e-05,588.7010498046875,1.1200531721115112,0.8656589388847351,41.74076461791992,49.91567611694336,36.35859298706055,84.75871276855469,49.83949661254883,24365.265625,62445.61328125,15133.95703125,35761.86328125,0.21641473472118378,0.035564955323934555,0.013850671239197254,0.005569323431700468,0.4247684180736542,284.49029541015625,0.7999283671379089,0.5803931057782158,4607.83837890625,9.400523324592168,0.28753662109375,0.005071458872407675,0.5374387683694891,0.6,0,0.6,6,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.10779765993356705,0.09940554201602936,0.17917269468307495,0.10242410749197006,0.09813978523015976,0.52,6.510417006211355e-05,589.3820190429688,1.1414034366607666,0.8805233836174011,43.824195861816406,53.32667922973633,37.388702392578125,88.70315551757812,51.049774169921875,24973.71875,61520.0625,16704.966796875,37140.1015625,0.22013084590435028,0.03872523829340935,0.014707430265843868,0.006415897514671087,0.4371532201766968,298.1994934082031,0.7918554544448853,0.5987999858993263,4715.9208984375,9.469812798095857,0.302328497171402,0.006203406490385532,0.5238744884038199,0.6,0,0.6,7,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.07540153712034225,0.0744343027472496,0.0918082445859909,0.0666823461651802,0.07356131821870804,0.76,0.0,600.5,0.9393678903579712,0.8222958445549011,38.39993667602539,53.6451530456543,27.144628524780273,102.2950668334961,34.45085144042969,23493.462890625,67415.53125,15931.1796875,36959.2109375,0.20557396113872528,0.024162042886018753,0.008732750080525875,0.004088264890015125,0.3217158615589142,224.30844116210938,0.9735286235809326,0.5539744336168408,4125.525390625,10.188807774889167,0.2558063566684723,0.0005509675829671323,0.3933922397233961,0.4,4,0.6,0,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.07358166575431824,0.07477312535047531,0.09026356786489487,0.06491109728813171,0.07403819262981415,0.76,0.0,600.5,0.9401758909225464,0.8268846273422241,39.07560348510742,55.64503860473633,26.733352661132812,118.41255187988281,33.8579216003418,23469.275390625,67997.484375,17310.216796875,37273.88671875,0.20672115683555603,0.02445947378873825,0.008729150518774986,0.004064105451107025,0.3154034912586212,222.84552001953125,0.975292980670929,0.5479909564358266,4140.01513671875,10.180553416861027,0.25193285942077637,0.0005740356864407659,0.3938966534171048,0.4,4,0.6,1,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.07305450737476349,0.07478971779346466,0.09748661518096924,0.0644080713391304,0.07410465180873871,0.76,0.0,600.5,0.9430111646652222,0.8292299509048462,38.20148468017578,53.519771575927734,26.868066787719727,105.60649108886719,34.4774284362793,23488.4453125,67498.2734375,15976.2900390625,36619.08203125,0.20730748772621155,0.02504292130470276,0.008740239776670933,0.0042146616615355015,0.3165048360824585,225.1664581298828,0.9761784076690674,0.553369443533959,4178.53076171875,10.269162504222137,0.2585853636264801,0.0005695113795809448,0.39374519354011794,0.4,4,0.6,2,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.07249211519956589,0.07433073222637177,0.09693305194377899,0.0638541430234909,0.07357882708311081,0.76,0.0,600.5,0.9430266618728638,0.8271421790122986,39.46403121948242,55.99627685546875,27.17782974243164,113.15951538085938,34.607452392578125,23541.453125,68059.9921875,17367.943359375,39078.08203125,0.20678554475307465,0.02485881745815277,0.008581121452152729,0.004260994028300047,0.31764674186706543,224.28463745117188,0.9723176956176758,0.5500209576548779,4137.5966796875,10.146771806348056,0.2579478323459625,0.0006514146225526929,0.3938966534171048,0.4,4,0.6,3,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.07485805451869965,0.07415330410003662,0.09816788882017136,0.06609168648719788,0.07332757115364075,0.76,0.0,600.5,0.9372450709342957,0.8226466774940491,38.99003219604492,55.40707015991211,26.771434783935547,110.92849731445312,33.793357849121094,23514.3984375,66651.046875,17093.689453125,38095.78125,0.20566166937351227,0.02465866319835186,0.008644122630357742,0.004145678598433733,0.319578617811203,223.52947998046875,0.9716145992279053,0.5510303392864975,4131.13671875,10.183810626642293,0.25581634044647217,0.0006205699173733592,0.3941999230078275,0.4,4,0.6,4,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.0729227364063263,0.0741000548005104,0.09590239077806473,0.06449119746685028,0.07326458394527435,0.6,0.0,600.5,0.9476079344749451,0.8311455845832825,38.25303649902344,53.439571380615234,27.06942367553711,103.85932159423828,33.300262451171875,23602.39453125,67542.515625,15928.994140625,38462.72265625,0.20778639614582062,0.027462607249617577,0.009153401479125023,0.004435429815202951,0.31770578026771545,227.31906127929688,0.9797916412353516,0.5560056569355235,4177.73193359375,10.218424105825404,0.2600679397583008,0.0005356709589250386,0.39369473279507883,0.4,4,0.6,5,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.0739557072520256,0.07492523640394211,0.10015946626663208,0.06542064994573593,0.0741611197590828,0.76,0.0,600.5,0.9405716061592102,0.8260552287101746,37.89167404174805,52.96904373168945,26.76446533203125,97.19503021240234,33.113529205322266,23502.640625,67412.203125,15622.2373046875,37220.25390625,0.20651380717754364,0.02647542394697666,0.008768015541136265,0.0041923802345991135,0.3160856366157532,224.64804077148438,0.9747916460037231,0.5524392983963964,4139.7666015625,10.180234604705923,0.2623131275177002,0.0005426041316241026,0.39298963796853015,0.4,4,0.6,6,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.07248247414827347,0.07520982623100281,0.09277749061584473,0.06399568915367126,0.0745592936873436,0.76,0.0,600.5,0.9483112096786499,0.8341271877288818,38.413753509521484,53.96969985961914,26.879499435424805,105.34383392333984,34.79254150390625,23731.115234375,67186.6796875,16138.306640625,36704.86328125,0.20853179693222046,0.027099788188934326,0.009027806110680103,0.004414679016917944,0.31374886631965637,227.48724365234375,0.9755533933639526,0.5562158736668372,4190.65478515625,10.246329720351024,0.25847747921943665,0.000600330182351172,0.39349301908543616,0.4,4,0.6,7,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.0727161169052124,0.08355686813592911,0.1039000004529953,0.06436817348003387,0.08240041881799698,0.62,0.0,600.5,0.9385829567909241,0.8053061366081238,37.1214714050293,50.02069091796875,27.794994354248047,103.04352569580078,34.68545913696289,22870.279296875,64159.41796875,14673.484375,35045.27734375,0.20132653415203094,0.027180738747119904,0.009794201701879501,0.004233211744576693,0.3189604580402374,231.45086669921875,0.9487760663032532,0.5508336681353802,4422.45263671875,10.52506780565545,0.2512223720550537,0.0008363942615687847,0.4440589765828274,0.45,4,0.6,0,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.07260321080684662,0.08272523432970047,0.10158085823059082,0.06441110372543335,0.08175117522478104,0.62,0.0,600.5,0.9400743842124939,0.8113715648651123,36.08474349975586,48.27643966674805,27.31608772277832,94.41533660888672,34.235923767089844,22745.41015625,67342.9921875,13616.357421875,33560.34375,0.20284289121627808,0.0288698673248291,0.010079247877001762,0.0044236029498279095,0.31353992223739624,231.09210205078125,0.9475390911102295,0.5466265214506351,4438.53466796875,10.498933748835686,0.25728240609169006,0.0009291206952184439,0.4438664932813177,0.45,4,0.6,1,1200
