label,hl_algorithm,goal_components,c,seed,err_vx,err_vy,err_yaw,ss_err_vx,ss_err_vy,t90_s,fall_rate,mean_ep_len,action_rate,act_legs,jacc,jacc_legs,jacc_arms,jacc_legs_p95,jacc_arms_p95,ajit_legs,ajit_legs_p95,qjit_legs,qjit_legs_p95,act_legs_rad,orient_dev,height_dev,ub_pose_dev,ub_arm_vel,mech_power_w,gait_match,cot,mech_power_copper_w,cot_copper,omega_xy,ss_vx_var,stride_period_s,T_pinned,payload_kg,vx_pinned,repeat,eval_steps
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.07476160675287247,0.08457828313112259,0.10334223508834839,0.07045777142047882,0.08319384604692459,0.48,0.0,600.5,0.9391433000564575,0.7600575685501099,34.84067916870117,42.761348724365234,29.512378692626953,88.38520050048828,38.08213424682617,22222.552734375,63089.47265625,12331.4697265625,31882.9609375,0.19001439213752747,0.028080733492970467,0.008895235136151314,0.0037748143076896667,0.32752150297164917,200.8676300048828,0.887194037437439,0.5094153848208262,3827.747802734375,9.707455517783309,0.25506627559661865,0.002215462038293481,0.5315798581069389,0.55,0,0.5,6,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.07520207017660141,0.08502852916717529,0.1066947653889656,0.0709632933139801,0.08356411010026932,0.46,0.0,600.5,0.9493371844291687,0.767602264881134,35.59977722167969,43.894344329833984,29.970043182373047,92.01520538330078,38.9600830078125,22625.634765625,61866.57421875,12941.6201171875,33669.7265625,0.1919005662202835,0.029194418340921402,0.008530755527317524,0.003888604696840048,0.3301948606967926,202.75537109375,0.8885611891746521,0.5073770824006346,3814.399169921875,9.545190989302164,0.26387956738471985,0.0016890040133148432,0.5290167039779576,0.55,0,0.5,7,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.0896577537059784,0.09024965763092041,0.12426578253507614,0.08556174486875534,0.08876833319664001,0.48,0.0,600.5,0.9960227608680725,0.7745804786682129,36.747947692871094,43.377105712890625,32.501609802246094,81.71876525878906,44.01344680786133,22236.646484375,56118.11328125,12889.3994140625,32534.166015625,0.19364511966705322,0.03230581805109978,0.010714760981500149,0.004930595401674509,0.3725469410419464,218.58981323242188,0.8347330689430237,0.5231330605523942,3970.3388671875,9.501886422116645,0.2630886435508728,0.0030533766839653254,0.5581395348837209,0.6,0,0.5,0,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.10156243294477463,0.08656952530145645,0.13408206403255463,0.09841090440750122,0.0853642150759697,0.48,1.302083364862483e-05,596.0508422851562,1.0247241258621216,0.7984882593154907,37.90250778198242,44.86298370361328,33.37574768066406,79.50235748291016,44.204872131347656,23031.375,59105.99609375,13422.7734375,33904.21875,0.19962206482887268,0.03527520224452019,0.010969783179461956,0.005578500684350729,0.3840426802635193,228.75997924804688,0.8251041769981384,0.5342523907743694,4035.668212890625,9.425011366429635,0.28044551610946655,0.004513912368565798,0.5500447627573859,0.6,0,0.5,1,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.08740901947021484,0.08946800231933594,0.13436342775821686,0.08372315764427185,0.08837141841650009,0.48,3.9062499126885086e-05,593.4577026367188,1.0074992179870605,0.7855370044708252,36.94901657104492,43.75687789916992,32.56605911254883,80.7323226928711,43.86966323852539,22675.462890625,57627.48046875,13103.232421875,31955.13671875,0.1963842511177063,0.033226318657398224,0.011741065420210361,0.0049435412511229515,0.3753614127635956,224.94552612304688,0.8299478888511658,0.5422696014666387,4029.421142578125,9.713608451555562,0.2702014446258545,0.004364557098597288,0.5577342047930284,0.6,0,0.5,2,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.08932409435510635,0.08986011147499084,0.1328059732913971,0.08498507738113403,0.08897045999765396,0.48,3.9062499126885086e-05,593.5445556640625,1.0020440816879272,0.7784585952758789,37.167293548583984,44.0908317565918,32.684547424316406,81.63394165039062,44.62992858886719,22416.90234375,58485.60546875,13276.4599609375,34052.6484375,0.19461464881896973,0.03290055692195892,0.011079984717071056,0.005068011116236448,0.3746784031391144,221.1371612548828,0.8331380486488342,0.5314521889016707,4005.28662109375,9.62578387044781,0.2702316343784332,0.0036338598001748323,0.5547128927410617,0.6,0,0.5,3,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.09689836204051971,0.08952803909778595,0.13640020787715912,0.09337519854307175,0.08874715864658356,0.48,3.9062499126885086e-05,593.4830322265625,1.0164717435836792,0.7918025851249695,37.579078674316406,44.471778869628906,33.10738754272461,82.32125091552734,43.88492202758789,22841.33984375,58030.33984375,13351.9287109375,32485.923828125,0.19795064628124237,0.03539661318063736,0.01121594849973917,0.005573807749897242,0.37944328784942627,229.7886199951172,0.8285742402076721,0.5418225926201282,4059.84619140625,9.57278276252838,0.2790537476539612,0.004783939570188522,0.5577342047930284,0.6,0,0.5,4,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.09525635093450546,0.0865602120757103,0.13263121247291565,0.0913291946053505,0.08498337864875793,0.48,0.0,600.5,1.0080655813217163,0.7858760356903076,36.578067779541016,42.8990364074707,32.56220245361328,77.57830047607422,44.189247131347656,22441.546875,58128.328125,12477.7978515625,30403.142578125,0.1964690089225769,0.03322727978229523,0.010788491927087307,0.005233562085777521,0.3750287890434265,221.47802734375,0.832115888595581,0.5240273930432042,3995.764892578125,9.454166362276508,0.27213677763938904,0.003309425199404359,0.5549132947976878,0.6,0,0.5,5,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.0916973426938057,0.08702345192432404,0.12986594438552856,0.08768083900213242,0.08552733063697815,0.48,0.0,600.5,1.0045204162597656,0.783681333065033,36.62771987915039,43.20604705810547,32.39130783081055,80.16996002197266,44.09271240234375,22421.974609375,57226.12109375,12819.0888671875,32498.396484375,0.19592033326625824,0.03293880075216293,0.010708228684961796,0.005150041077286005,0.373881995677948,219.90072631835938,0.8322200775146484,0.5226772054768191,3986.328369140625,9.475014950359103,0.26917344331741333,0.0026358396280556917,0.5627404286499359,0.6,0,0.5,6,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.09114886075258255,0.0872340053319931,0.12355509400367737,0.08730079978704453,0.08586206287145615,0.48,0.0,600.5,1.0036753416061401,0.7848532795906067,36.179073333740234,42.22051239013672,32.388885498046875,79.59002685546875,43.60828399658203,22393.77734375,57061.58984375,12181.314453125,32483.24609375,0.19621331989765167,0.03278549015522003,0.01064392365515232,0.005173875950276852,0.3704037368297577,218.81854248046875,0.8327929973602295,0.5222371216812635,4002.244140625,9.551842914886567,0.2699020504951477,0.0030304768588393927,0.557026291931097,0.6,0,0.5,7,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.12186609953641891,0.10754839330911636,0.19053418934345245,0.1191294938325882,0.11042295396327972,0.48,0.0001822916674427688,580.4492797851562,1.1080710887908936,0.8209112286567688,43.22486877441406,50.30290222167969,38.8293342590332,85.21807098388672,50.22026443481445,22967.2734375,55010.35546875,15962.8271484375,36902.9140625,0.2052278071641922,0.0432397723197937,0.015763595700263977,0.008329610340297222,0.4550713002681732,286.3002624511719,0.7730273604393005,0.6337492217679059,4556.76318359375,10.086770912987138,0.3252021074295044,0.012473251670598984,0.5506363147517477,0.65,0,0.5,0,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.12425463646650314,0.10809692740440369,0.2020246684551239,0.12285412102937698,0.11066317558288574,0.48,0.0002864583220798522,552.1387939453125,1.1374198198318481,0.8378147482872009,44.587345123291016,51.682029724121094,40.24723815917969,84.39933776855469,53.27696228027344,23797.90234375,54831.6796875,16552.685546875,35702.3515625,0.20945368707180023,0.044168900698423386,0.017771774902939796,0.008827973157167435,0.47355276346206665,302.4096984863281,0.7640559673309326,0.6696482380886427,4721.701171875,10.455613765606298,0.3411433696746826,0.016983235254883766,0.5467164975974372,0.65,0,0.5,1,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.11785992980003357,0.10142511874437332,0.18083617091178894,0.11438947916030884,0.10276856273412704,0.48,9.11458337213844e-05,581.5492553710938,1.0883283615112305,0.8108887076377869,41.67839431762695,48.073001861572266,37.80906677246094,83.19908142089844,49.605567932128906,22555.5546875,53330.32421875,14926.3916015625,35914.36328125,0.20272217690944672,0.041221585124731064,0.015135358087718487,0.007710225414484739,0.44681990146636963,273.96826171875,0.7748633027076721,0.6131203642986485,4475.9521484375,10.016844551275184,0.3177046775817871,0.009464098140597343,0.5654334621755936,0.65,0,0.5,2,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.11704004555940628,0.101441890001297,0.1808343380689621,0.11275861412286758,0.10239624232053757,0.48,5.208333459449932e-05,591.127197265625,1.0903812646865845,0.8122637867927551,42.2006721496582,49.06039047241211,37.95442199707031,81.8594970703125,50.132450103759766,22475.58203125,53069.796875,15535.1943359375,36209.46484375,0.20306594669818878,0.039751213043928146,0.015339680947363377,0.00755641283467412,0.4517141580581665,271.668701171875,0.7714778780937195,0.6080158485970582,4485.515625,10.038936086912196,0.31193000078201294,0.0065049054101109505,0.5575317604355717,0.65,0,0.5,3,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.11324489861726761,0.09987299144268036,0.1741320788860321,0.10854413360357285,0.10001131892204285,0.48,1.302083364862483e-05,598.2178344726562,1.0710943937301636,0.8026316165924072,40.79202651977539,47.02570724487305,37.017547607421875,83.31050872802734,48.77366638183594,22086.791015625,53244.08984375,14438.328125,35085.9453125,0.2006579041481018,0.039430420845746994,0.014123150147497654,0.007144641131162643,0.44091150164604187,262.7217102050781,0.7789322733879089,0.5912274396522229,4396.921875,9.894807022416014,0.3078986704349518,0.005282742436975241,0.5629466739967015,0.65,0,0.5,4,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.11236899346113205,0.10387787222862244,0.1790030151605606,0.1077243983745575,0.10489775985479355,0.48,0.0001432291610399261,583.506103515625,1.0889962911605835,0.8086435198783875,42.449005126953125,49.58021545410156,37.995906829833984,83.99559020996094,50.19188690185547,22573.720703125,54298.8671875,15907.0126953125,37115.87890625,0.20216087996959686,0.040749143809080124,0.01536654308438301,0.007427699398249388,0.4477269947528839,272.5323486328125,0.7759830951690674,0.6155425395429026,4459.80615234375,10.072933719473436,0.31298962235450745,0.008003238588571548,0.553314121037464,0.65,0,0.5,5,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.11613566428422928,0.09953141957521439,0.170445054769516,0.11160008609294891,0.10014480352401733,0.48,7.812499825377017e-05,586.5197143554688,1.0904821157455444,0.8138473629951477,41.59648513793945,48.02907943725586,37.69824981689453,84.90776062011719,50.28582000732422,22565.857421875,54495.96875,14950.5673828125,38064.72265625,0.20346184074878693,0.03896087780594826,0.014855168759822845,0.007270003203302622,0.4489668309688568,269.4263916015625,0.7773372530937195,0.603627784725014,4452.02685546875,9.974402290517439,0.3081541657447815,0.006518212612718344,0.5543125225550343,0.65,0,0.5,6,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.1157001256942749,0.0961468517780304,0.14574559032917023,0.11075542122125626,0.09536147862672806,0.48,0.0,600.5,1.0672860145568848,0.8027986884117126,38.75777816772461,43.23798751831055,36.38864517211914,76.15892791748047,48.68137741088867,21924.91015625,53408.4453125,12395.7646484375,33105.65625,0.20069967210292816,0.038182199001312256,0.013881856575608253,0.006996819283813238,0.4354409873485565,254.1295623779297,0.7837435007095337,0.5702367331336189,4338.0537109375,9.734081283026908,0.30130407214164734,0.00504669826477766,0.5804988662131519,0.65,0,0.5,7,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.12861061096191406,0.1339820921421051,0.2128746211528778,0.12374652922153473,0.13408668339252472,0.5,0.00011718749738065526,576.488525390625,1.1388003826141357,0.8221388459205627,45.79900360107422,51.6849479675293,42.51529312133789,78.57994079589844,53.45854187011719,21778.103515625,48245.4765625,16238.869140625,33299.7890625,0.20553471148014069,0.046853236854076385,0.019318217411637306,0.009232619777321815,0.4988301992416382,315.8180847167969,0.704882800579071,0.684365304019105,4838.2041015625,10.484197505099718,0.35765039920806885,0.01071074977517128,0.5618141916605706,0.7,0,0.5,0,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.1280483454465866,0.14043162763118744,0.2267882078886032,0.12182702124118805,0.13954661786556244,0.5,0.00020833333837799728,565.9170532226562,1.1586003303527832,0.8278995752334595,48.438663482666016,55.887454986572266,43.9619026184082,85.15508270263672,54.862884521484375,22292.43359375,47227.80078125,18624.2578125,37214.19140625,0.20697489380836487,0.04849211126565933,0.02062208019196987,0.009973281994462013,0.5076369047164917,326.6934814453125,0.699622392654419,0.7104600800730363,4922.61328125,10.705202323804174,0.36647823452949524,0.010182570666074753,0.5465219711795054,0.7,0,0.5,1,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.12057558447122574,0.13046130537986755,0.2001020610332489,0.11585352569818497,0.12984716892242432,0.5,0.0001822916674427688,576.1809692382812,1.1216542720794678,0.8071140050888062,44.84076690673828,50.5430793762207,41.6915283203125,81.96024322509766,53.04917907714844,21541.056640625,48494.16015625,15968.5625,35559.55078125,0.20177850127220154,0.04593021422624588,0.019371042028069496,0.00916216243058443,0.4897311329841614,304.38458251953125,0.7156380414962769,0.6716391661302112,4735.5107421875,10.449130729127521,0.3449545204639435,0.009986253455281258,0.5714285714285714,0.7,0,0.5,2,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.12906691431999207,0.13668815791606903,0.22093482315540314,0.12422027438879013,0.13747568428516388,0.5,0.00023437499476131052,571.1514282226562,1.154244303703308,0.8267196416854858,47.541847229003906,54.42633056640625,43.49681091308594,82.75965881347656,54.064544677734375,22223.70703125,47954.73828125,17737.943359375,36819.41015625,0.20667991042137146,0.048175081610679626,0.020348960533738136,0.009629908949136734,0.5061784982681274,326.87384033203125,0.6992512941360474,0.7116050086835292,4897.95361328125,10.66285636117448,0.3687724471092224,0.012421808205544949,0.5464247598719317,0.7,0,0.5,3,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.12018509209156036,0.12835192680358887,0.18822163343429565,0.11481264978647232,0.1255737543106079,0.5,0.00011718749738065526,583.0993041992188,1.1166151762008667,0.8067779541015625,43.741798400878906,48.70137405395508,41.185447692871094,75.68254089355469,52.90445327758789,21293.7734375,48689.2421875,14984.3515625,34253.40234375,0.20169448852539062,0.044332776218652725,0.01867864839732647,0.008634665980935097,0.4845549464225769,300.4260559082031,0.716796875,0.660770145831802,4699.02197265625,10.335233804799216,0.3432557284832001,0.00805853120982647,0.5753886495598427,0.7,0,0.5,4,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.13556624948978424,0.12611480057239532,0.1985940784215927,0.13034602999687195,0.12532423436641693,0.48,9.11458337213844e-05,582.5360107421875,1.126754879951477,0.8105598092079163,44.873294830322266,50.2138786315918,41.99245834350586,78.54296875,53.032958984375,21462.44921875,48832.78515625,15446.138671875,34846.40234375,0.20263995230197906,0.04902397841215134,0.01985868066549301,0.010365926660597324,0.49864816665649414,311.1235046386719,0.7043359279632568,0.6673855736273151,4771.966796875,10.236261831401174,0.3592393398284912,0.008084654808044434,0.5743129556926528,0.7,0,0.5,5,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.12198741734027863,0.132759228348732,0.20580770075321198,0.11533147096633911,0.1314011514186859,0.5,0.00010416666918899864,576.12548828125,1.1278835535049438,0.8130025267601013,45.72174835205078,52.029541015625,42.09602355957031,80.54407501220703,53.529396057128906,21645.748046875,47604.125,16750.765625,34502.66796875,0.20325063169002533,0.045480161905288696,0.019167371094226837,0.0089085903018713,0.4949544668197632,308.8069763183594,0.706067681312561,0.6769740002313926,4782.443359375,10.484187054551631,0.3492532968521118,0.006693094968795776,0.5553145336225597,0.7,0,0.5,6,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.13038475811481476,0.144608274102211,0.2460872083902359,0.1250755488872528,0.1442490965127945,0.5,0.0003645833348855376,543.7767944335938,1.1828670501708984,0.8413750529289246,50.61808776855469,59.35593795776367,45.14048767089844,87.89808654785156,56.48576354980469,23145.740234375,48348.734375,20353.759765625,38103.0234375,0.21034376323223114,0.05180102214217186,0.022289564833045006,0.010466265492141247,0.5172496438026428,345.1672058105469,0.6935286521911621,0.7543384010028826,5059.74560546875,11.057715113548825,0.38795098662376404,0.01548383105546236,0.5237851662404092,0.7,0,0.5,7,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.06069240719079971,0.06958531588315964,0.09526963531970978,0.05471013858914375,0.06893710047006607,0.56,0.0,600.5,0.8869017958641052,0.7794153094291687,36.47046661376953,50.7796630859375,25.894615173339844,101.14346313476562,32.27705764770508,22532.99609375,67313.5390625,15681.521484375,34856.88671875,0.19485382735729218,0.026539484038949013,0.008120324462652206,0.0039766025729477406,0.2806492745876312,184.915771484375,0.97900390625,0.5378567660947614,3697.737060546875,10.755452487028851,0.2450607270002365,0.000542057678103447,0.3932411674347158,0.4,4,0.5,0,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.06327768415212631,0.06948442757129669,0.09492867439985275,0.05697831138968468,0.06884615868330002,0.58,0.0,600.5,0.8728867173194885,0.7684359550476074,36.004737854003906,50.56386184692383,25.166954040527344,99.81672668457031,33.166751861572266,22080.30078125,66353.7734375,15678.5283203125,37104.03515625,0.19210898876190186,0.02280154637992382,0.007622577250003815,0.003507911693304777,0.2834976613521576,180.05810546875,0.9704036712646484,0.53079843245269,3648.833740234375,10.756501317687936,0.24237143993377686,0.000458891416201368,0.3938966534171048,0.4,4,0.5,1,1200
