label,hl_algorithm,goal_components,c,seed,err_vx,err_vy,err_yaw,ss_err_vx,ss_err_vy,t90_s,fall_rate,mean_ep_len,action_rate,act_legs,jacc,jacc_legs,jacc_arms,jacc_legs_p95,jacc_arms_p95,ajit_legs,ajit_legs_p95,qjit_legs,qjit_legs_p95,act_legs_rad,orient_dev,height_dev,ub_pose_dev,ub_arm_vel,mech_power_w,gait_match,cot,mech_power_copper_w,cot_copper,omega_xy,ss_vx_var,stride_period_s,T_pinned,payload_kg,vx_pinned,repeat,eval_steps
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.0785897821187973,0.08335467427968979,0.10963162779808044,0.0742134302854538,0.08193013072013855,0.48,0.0,600.5,0.945542573928833,0.7636598348617554,33.398101806640625,39.935611724853516,29.179244995117188,74.94552612304688,38.51858139038086,21285.845703125,59263.7421875,11241.3310546875,29949.66796875,0.19091495871543884,0.03140155225992203,0.01417557243257761,0.0050993370823562145,0.3435344994068146,212.5265350341797,0.8641406297683716,0.5356553828010878,4609.62060546875,11.618164130970351,0.232807457447052,0.0034057816956192255,0.5239638410370118,0.55,8,0.5,6,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.0792602002620697,0.08401817828416824,0.11164887994527817,0.07486695796251297,0.08246826380491257,0.48,0.0,600.5,0.9407938718795776,0.7579521536827087,34.271812438964844,41.91929244995117,29.118610382080078,79.91477966308594,38.04500961303711,21500.3359375,61117.8125,12526.6396484375,31873.099609375,0.18948803842067719,0.03184081241488457,0.013566575013101101,0.005124819464981556,0.34257447719573975,210.49134826660156,0.8690755367279053,0.5284426587412206,4535.419921875,11.386261294666209,0.23727752268314362,0.0032128053717315197,0.5263879369431117,0.55,8,0.5,7,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.0968063473701477,0.09148324280977249,0.14643369615077972,0.0932527706027031,0.09015611559152603,0.5,7.812499825377017e-05,587.3761596679688,1.013886570930481,0.7768465876579285,37.191898345947266,42.901187896728516,33.742767333984375,73.5130844116211,45.178466796875,21541.484375,54550.125,12879.4111328125,30892.1328125,0.19421164691448212,0.03580349683761597,0.0171231497079134,0.006315728183835745,0.39724716544151306,238.7587432861328,0.81124347448349,0.5686668099796822,4783.447265625,11.39303838680443,0.2589561343193054,0.006761931348592043,0.5433321542270959,0.6,8,0.5,0,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.10425698012113571,0.08947725594043732,0.1452992558479309,0.10088524222373962,0.0881408154964447,0.5,1.302083364862483e-05,596.3385620117188,1.012817621231079,0.7775396108627319,38.30418395996094,44.88827133178711,34.143585205078125,76.38874816894531,46.120723724365234,21519.908203125,54849.97265625,13861.9287109375,32794.30078125,0.19438490271568298,0.036492884159088135,0.016896404325962067,0.00676540844142437,0.402635782957077,242.50416564941406,0.80684894323349,0.5708398532172059,4837.87841796875,11.388068281191142,0.25974804162979126,0.006670232862234116,0.5368752184550857,0.6,8,0.5,1,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.09387847781181335,0.09018895775079727,0.1463802009820938,0.09056196361780167,0.08989249169826508,0.5,2.604166729724966e-05,595.4819946289062,1.0061886310577393,0.7722502946853638,37.642032623291016,44.2513427734375,33.434879302978516,77.23961639404297,45.10011672973633,21395.93359375,54624.4765625,13621.2158203125,31036.900390625,0.19306257367134094,0.03460628166794777,0.017096860334277153,0.006168657448142767,0.3954775333404541,238.54629516601562,0.8115299344062805,0.5717329983624171,4815.48876953125,11.541464983967614,0.254047691822052,0.005632923450320959,0.5487674169346195,0.6,8,0.5,2,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.09657666832208633,0.08974944800138474,0.14248645305633545,0.09355045109987259,0.089124895632267,0.5,3.9062499126885086e-05,593.7515869140625,1.0100071430206299,0.7758992910385132,37.27357482910156,43.2929573059082,33.573055267333984,73.28565216064453,45.04398727416992,21313.634765625,53664.18359375,13122.904296875,30217.830078125,0.1939748227596283,0.034697212278842926,0.01745876856148243,0.006476990412920713,0.3961164355278015,240.9566650390625,0.8081770539283752,0.5743764568990174,4846.41552734375,11.552560822821402,0.25182968378067017,0.006522691808640957,0.5445842935649707,0.6,8,0.5,3,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.09762947261333466,0.08856882899999619,0.13317492604255676,0.09437000006437302,0.08756548911333084,0.5,0.0,600.5,1.0179599523544312,0.7839046716690063,37.6143684387207,43.90637969970703,33.64780807495117,75.2742691040039,46.16259765625,21711.30078125,54788.25,13332.501953125,31326.43359375,0.1959761679172516,0.035000596195459366,0.016817184165120125,0.006348957773298025,0.40054944157600403,238.7105712890625,0.8106119632720947,0.5626140762572198,4799.4443359375,11.31175192204798,0.2514415681362152,0.0042117503471672535,0.5500447627573859,0.6,8,0.5,4,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.1012706458568573,0.09019849449396133,0.1502046436071396,0.09760703891515732,0.0892895981669426,0.5,2.604166729724966e-05,591.9356079101562,1.0072609186172485,0.7747951149940491,37.48100280761719,43.76198196411133,33.54426574707031,75.60791015625,44.761104583740234,21366.021484375,54732.5546875,13325.0654296875,32453.697265625,0.19369877874851227,0.036273084580898285,0.016829626634716988,0.006577828899025917,0.39769425988197327,240.93231201171875,0.8095703125,0.5700085632553823,4817.59033203125,11.39767386939148,0.25830376148223877,0.006436426658183336,0.5444877702942219,0.6,8,0.5,5,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.09611070156097412,0.08957226574420929,0.13743381202220917,0.09254197776317596,0.08852942287921906,0.5,2.604166729724966e-05,595.8212890625,1.0026990175247192,0.7733458876609802,36.0975456237793,41.293582916259766,33.012840270996094,75.38301849365234,44.950172424316406,21084.3203125,54314.6875,11974.974609375,31673.955078125,0.19333647191524506,0.03526294231414795,0.016471775248646736,0.0062779919244349,0.3884945809841156,234.67434692382812,0.8142903447151184,0.5575643805324584,4763.6337890625,11.317950407734791,0.25265997648239136,0.005288582295179367,0.5420857596611964,0.6,8,0.5,6,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.10263144969940186,0.08991508185863495,0.15329302847385406,0.09975439310073853,0.08960992097854614,0.5,3.9062499126885086e-05,593.5870971679688,1.0213818550109863,0.7858409285545349,37.73492431640625,44.348106384277344,33.481590270996094,75.71415710449219,44.755165100097656,21900.439453125,55420.6875,13560.2431640625,30984.69921875,0.19646023213863373,0.03718814253807068,0.01654544286429882,0.006846246775239706,0.3990956246852875,242.96307373046875,0.8083463311195374,0.5681295692739194,4806.205078125,11.238527271979397,0.2673773169517517,0.00648119580000639,0.5459392216100942,0.6,8,0.5,7,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.12327291816473007,0.1030968502163887,0.1835416704416275,0.12094395607709885,0.10432811081409454,0.52,7.812499825377017e-05,583.4406127929688,1.084717869758606,0.7948973178863525,41.49352264404297,46.231754302978516,39.0026969909668,74.397705078125,50.66990280151367,21526.236328125,48987.94921875,14157.048828125,31602.689453125,0.19872432947158813,0.04075397923588753,0.021020852029323578,0.008389858528971672,0.4660792648792267,286.28070068359375,0.7637825608253479,0.6393842156769999,5187.8857421875,11.586713596589943,0.31006860733032227,0.011849593371152878,0.5692051139521956,0.65,8,0.5,0,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.12885615229606628,0.10707283020019531,0.19746725261211395,0.12471916526556015,0.10730119794607162,0.5,0.0001432291610399261,578.1912231445312,1.101912260055542,0.8025158643722534,43.13543701171875,48.58995056152344,40.08781051635742,77.48368835449219,51.814903259277344,21756.154296875,49208.99609375,15119.728515625,34313.05859375,0.20062896609306335,0.04261848330497742,0.022151006385684013,0.00916033610701561,0.4796048402786255,299.4706115722656,0.7573046684265137,0.6582099557347386,5299.74169921875,11.64836479356157,0.32524698972702026,0.009795254096388817,0.5489635453895639,0.65,8,0.5,1,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.13154546916484833,0.10735931247472763,0.20508697628974915,0.12875673174858093,0.10684999823570251,0.5,0.00024739583022892475,574.9133911132812,1.123433232307434,0.8155927062034607,44.47611999511719,50.68925857543945,40.83243942260742,78.41992950439453,52.63410186767578,22563.126953125,49097.76171875,16250.1953125,34331.0390625,0.20389817655086517,0.04441247135400772,0.022321343421936035,0.009275904856622219,0.48681268095970154,309.54058837890625,0.7506119608879089,0.6795040875960651,5341.08984375,11.724770761237613,0.33534157276153564,0.011738043278455734,0.543044016263037,0.65,8,0.5,2,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.13004836440086365,0.10704675316810608,0.1978321075439453,0.12932567298412323,0.10918866842985153,0.5,9.11458337213844e-05,583.4551391601562,1.0930134057998657,0.7997788190841675,42.36499786376953,47.59299087524414,39.472843170166016,76.4880599975586,50.702659606933594,21513.3515625,48233.33203125,14780.5458984375,33652.33984375,0.19994470477104187,0.04337389022111893,0.021536288782954216,0.00914066657423973,0.4742140769958496,295.891357421875,0.7571744918823242,0.6477442474098566,5271.52294921875,11.540043324301674,0.32338762283325195,0.013518547639250755,0.5602772204997264,0.65,8,0.5,3,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.1216374933719635,0.10403427481651306,0.1867932826280594,0.11977413296699524,0.10545974969863892,0.5,6.510417006211355e-05,587.0626831054688,1.0884819030761719,0.7960723042488098,42.82625198364258,48.84950637817383,39.299503326416016,77.87998962402344,51.145565032958984,21590.833984375,48243.67578125,15538.3017578125,34084.11328125,0.19901807606220245,0.04058532416820526,0.021288271993398666,0.008543833158910275,0.4691789746284485,291.0208740234375,0.7598698139190674,0.6489026766668496,5252.6123046875,11.71199115442038,0.3098301589488983,0.011213282123208046,0.5598687807545106,0.65,8,0.5,4,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.13301633298397064,0.10614284127950668,0.19544969499111176,0.1318909227848053,0.10716003179550171,0.5,9.11458337213844e-05,582.9283447265625,1.105797290802002,0.8062874674797058,43.71662139892578,49.617271423339844,40.31364440917969,78.83172607421875,51.57511520385742,21995.998046875,49740.8671875,15616.271484375,34251.51953125,0.20157186686992645,0.04345482215285301,0.02192414365708828,0.009119692258536816,0.48327967524528503,302.0097351074219,0.7527018189430237,0.658468295654525,5324.77685546875,11.60955006687589,0.3327518403530121,0.01007666252553463,0.5492580010727696,0.65,8,0.5,5,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.12580984830856323,0.10248459875583649,0.1780615746974945,0.12449288368225098,0.10359039157629013,0.5,7.812499825377017e-05,583.3558349609375,1.095871925354004,0.8011054396629333,42.13578796386719,47.005096435546875,39.55521011352539,77.6482162475586,51.98078918457031,21672.16015625,49088.9453125,14501.671875,33958.8984375,0.20027635991573334,0.03980233520269394,0.021726097911596298,0.008541977033019066,0.47330591082572937,292.3713684082031,0.7601106762886047,0.6480493348590597,5255.759765625,11.649540299992594,0.31398800015449524,0.011566421948373318,0.5643946353114091,0.65,8,0.5,6,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.13314619660377502,0.10430407524108887,0.18882037699222565,0.1309698522090912,0.10442061722278595,0.5,3.9062499126885086e-05,591.4999389648438,1.0938584804534912,0.801281750202179,42.379425048828125,47.387474060058594,39.67763137817383,76.50859069824219,51.247982025146484,21529.740234375,49588.27734375,14533.0478515625,32886.3671875,0.20032043755054474,0.04261991009116173,0.020786723122000694,0.009101037867367268,0.4750087559223175,294.2149963378906,0.7576106786727905,0.6393197664792488,5250.10205078125,11.408303401574933,0.3200540542602539,0.009337060153484344,0.5540126239855726,0.65,8,0.5,7,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.14262372255325317,0.13599011301994324,0.21457207202911377,0.13983140885829926,0.13742953538894653,0.52,0.0001302083401242271,579.4815673828125,1.1237868070602417,0.7885199785232544,46.09619903564453,50.54999542236328,43.992740631103516,78.25821685791016,55.04384231567383,20721.5390625,46292.51953125,16017.0947265625,35132.40625,0.1971299946308136,0.048519566655159,0.025904906913638115,0.011035408824682236,0.5257195830345154,333.8169860839844,0.6947526335716248,0.7078796649544453,5543.66259765625,11.755680943766128,0.3749391734600067,0.011465894989669323,0.5809379727685325,0.7,8,0.5,0,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.1394161432981491,0.12931382656097412,0.20337651669979095,0.13504302501678467,0.1298447847366333,0.52,5.208333459449932e-05,593.1588134765625,1.1183018684387207,0.7892813086509705,45.4023551940918,49.7083854675293,43.421077728271484,75.87657928466797,53.343719482421875,20483.21875,45855.65234375,15680.2001953125,33595.94921875,0.19732032716274261,0.04691815376281738,0.0249741580337286,0.01021359208971262,0.5175527930259705,328.6840515136719,0.6975130438804626,0.7029828693596413,5544.02392578125,11.85744767727286,0.3685196042060852,0.008047959767282009,0.5841414717626925,0.7,8,0.5,1,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.12708596885204315,0.13418956100940704,0.20552507042884827,0.12266379594802856,0.1358855962753296,0.52,5.208333459449932e-05,590.2011108398438,1.1062595844268799,0.7805771231651306,45.21659469604492,49.6391716003418,43.14703369140625,78.52104949951172,52.96607208251953,20046.1484375,45048.9453125,15866.1181640625,35019.78515625,0.19514428079128265,0.043290890753269196,0.02502255141735077,0.009657039307057858,0.5101445317268372,322.9379577636719,0.7005403637886047,0.7039439764719392,5526.2080078125,12.04609201540357,0.3492174744606018,0.008678624406456947,0.579294738827079,0.7,8,0.5,2,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.13291893899440765,0.12404691427946091,0.18170252442359924,0.1284523457288742,0.124366894364357,0.52,2.604166729724966e-05,594.5439453125,1.091409683227539,0.7729748487472534,42.24110412597656,44.43906784057617,41.89313888549805,69.79280853271484,52.89968490600586,19873.779296875,45653.38671875,12968.9208984375,31562.158203125,0.19324371218681335,0.043182361871004105,0.024238981306552887,0.009939172305166721,0.5063441395759583,308.4447326660156,0.7074999809265137,0.6660606128038407,5382.02001953125,11.622022634475009,0.34340208768844604,0.006212186999619007,0.5977816695855225,0.7,8,0.5,3,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.13023681938648224,0.12888050079345703,0.20592491328716278,0.12686289846897125,0.13033388555049896,0.52,0.00019531250291038305,574.3778076171875,1.1137635707855225,0.7836324572563171,44.58607864379883,48.156803131103516,43.204872131347656,75.51106262207031,54.631526947021484,20577.5234375,46114.453125,14979.98828125,34453.80078125,0.19590811431407928,0.04545912891626358,0.02575867250561714,0.009901629760861397,0.5113502740859985,326.4278259277344,0.704602837562561,0.7139222751132462,5519.8310546875,12.072286256226215,0.3609183728694916,0.012301027774810791,0.5767930904994367,0.7,8,0.5,4,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.14475376904010773,0.13097645342350006,0.1858731061220169,0.14031080901622772,0.13225869834423065,0.5,1.302083364862483e-05,597.2183227539062,1.115168571472168,0.786332368850708,43.5159912109375,45.407100677490234,43.48392868041992,73.32432556152344,53.78537368774414,20024.78125,46067.44921875,13078.994140625,32831.75390625,0.196583092212677,0.04643205180764198,0.024914143607020378,0.010663684457540512,0.5208348035812378,322.74102783203125,0.6981119513511658,0.680095333132928,5503.576171875,11.597399645674583,0.36665916442871094,0.0061134458519518375,0.6054394954670871,0.7,8,0.5,5,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.13294510543346405,0.1340479999780655,0.1973472237586975,0.12850052118301392,0.13478437066078186,0.52,3.9062499126885086e-05,590.7664794921875,1.1087315082550049,0.7823740839958191,44.4471549987793,47.63685989379883,43.35281753540039,75.77960205078125,53.686546325683594,20050.09765625,45078.421875,14692.38671875,34638.91015625,0.19559352099895477,0.04527198150753975,0.024616017937660217,0.01031558308750391,0.5173569917678833,321.896728515625,0.7008658647537231,0.6911356161428253,5476.22998046875,11.757862885426949,0.3532654643058777,0.006333627738058567,0.5972006220839814,0.7,8,0.5,6,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.13815225660800934,0.13307823240756989,0.20223656296730042,0.1339145302772522,0.13389664888381958,0.5,9.11458337213844e-05,590.0029907226562,1.1109238862991333,0.781757652759552,44.76963806152344,48.64414596557617,43.117462158203125,77.79766845703125,53.60920715332031,20171.109375,45489.96875,15109.4892578125,35586.3828125,0.195439413189888,0.04715791717171669,0.024501843377947807,0.010473200120031834,0.5145167112350464,324.7300720214844,0.7021549344062805,0.6925832520794569,5475.3623046875,11.677835814566519,0.36514124274253845,0.008712954819202423,0.588618509292968,0.7,8,0.5,7,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.07111512869596481,0.0646262839436531,0.09724865108728409,0.06445392221212387,0.06395487487316132,0.58,0.0,600.5,0.887194812297821,0.7909261584281921,32.591121673583984,45.64291000366211,22.920164108276367,86.55095672607422,27.685365676879883,22109.4921875,65647.8125,14145.0078125,30683.0859375,0.19773153960704803,0.02927241288125515,0.013416352681815624,0.004609276074916124,0.2815684676170349,186.94471740722656,0.9853580594062805,0.5609298368574994,4525.1533203125,13.57777639173733,0.24165374040603638,0.0012672939337790012,0.3933922397233961,0.4,12,0.5,0,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.06989780068397522,0.06508684903383255,0.08990815281867981,0.06334932148456573,0.06436740607023239,0.58,0.0,600.5,0.8881653547286987,0.7915650010108948,32.396812438964844,44.80364227294922,23.269184112548828,84.4576416015625,28.321178436279297,22066.482421875,64099.28515625,13599.3623046875,29545.3828125,0.1978912502527237,0.029607025906443596,0.013440454378724098,0.004494284745305777,0.2845022976398468,188.07098388671875,0.9872135519981384,0.5640794436614591,4532.08740234375,13.593044951515562,0.24533091485500336,0.0010939278872683644,0.39293937068303914,0.4,12,0.5,1,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.0668448880314827,0.06555011868476868,0.09008845686912537,0.06035473197698593,0.06483948975801468,0.58,0.0,600.5,0.890217125415802,0.7920118570327759,33.31898498535156,46.837738037109375,23.2813777923584,89.45179748535156,27.711673736572266,22194.830078125,63596.59375,14706.2919921875,30838.220703125,0.19800296425819397,0.030899448320269585,0.012909775599837303,0.004634559154510498,0.28306853771209717,188.6879425048828,0.9833788871765137,0.5581295060583222,4496.11279296875,13.299277166528324,0.24534279108047485,0.0011278315214440227,0.3918867202449292,0.4,12,0.5,2,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.06800659745931625,0.06454730033874512,0.0930003896355629,0.061561137437820435,0.06381937861442566,0.58,0.0,600.5,0.8919679522514343,0.7932155132293701,32.82283401489258,45.42485809326172,23.572044372558594,91.39629364013672,28.537416458129883,22104.005859375,60650.8359375,13952.494140625,29772.642578125,0.19830387830734253,0.030953627079725266,0.013508778065443039,0.004679084289819002,0.28254473209381104,189.40390014648438,0.9874544143676758,0.5625545453556375,4511.666015625,13.400241444335022,0.2494799792766571,0.00119742751121521,0.39309021113243764,0.4,12,0.5,3,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.07295794039964676,0.06406369060277939,0.09605678915977478,0.06627168506383896,0.06326407939195633,0.58,0.0,600.5,0.8879437446594238,0.7880184650421143,33.53996658325195,46.733787536621094,23.813016891479492,91.46469116210938,27.888147354125977,22195.84375,62733.30078125,14701.6845703125,29846.708984375,0.19700461626052856,0.02821165695786476,0.013552211225032806,0.0043390654027462006,0.2913492023944855,189.79148864746094,0.9860612154006958,0.5760600013677479,4545.0634765625,13.795292359595733,0.24378737807273865,0.0010206399019807577,0.39258785942492014,0.4,12,0.5,4,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.07110359519720078,0.06415847688913345,0.09053763002157211,0.06444878876209259,0.0634586438536644,0.58,0.0,600.5,0.8879901766777039,0.7922160625457764,32.85493469238281,46.073177337646484,23.05910301208496,89.78794860839844,28.1778507232666,22031.451171875,63639.0078125,14317.6064453125,30812.666015625,0.1980540156364441,0.028774725273251534,0.013561218976974487,0.004569063428789377,0.2874816656112671,188.1729278564453,0.9836392998695374,0.5666206299775006,4556.43896484375,13.72021051030404,0.24165837466716766,0.0012469325447455049,0.3932915119702983,0.4,12,0.5,5,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.06568209081888199,0.06545960158109665,0.09456954896450043,0.05923117324709892,0.0648069828748703,0.58,0.0,600.5,0.8898071646690369,0.7927377223968506,32.32052230834961,44.69449996948242,23.198165893554688,81.864501953125,28.302885055541992,22013.056640625,63584.95703125,13463.7724609375,30735.765625,0.19818443059921265,0.03173765912652016,0.013168576173484325,0.004695887677371502,0.27894991636276245,187.71107482910156,0.9867122173309326,0.5531077089495082,4484.42919921875,13.213778821725906,0.24832555651664734,0.001064560143277049,0.3921368394179219,0.4,12,0.5,6,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.067490354180336,0.06581604480743408,0.09709934890270233,0.06104597449302673,0.06507847458124161,0.58,0.0,600.5,0.8945063948631287,0.7945021986961365,32.524818420410156,44.58772659301758,23.70244598388672,86.68492126464844,28.559309005737305,22114.796875,61678.1875,13366.189453125,29502.255859375,0.19862554967403412,0.0321606770157814,0.013370565138757229,0.004740798380225897,0.2812849283218384,189.68438720703125,0.9860677123069763,0.561140216841235,4513.30419921875,13.351632224971402,0.25075486302375793,0.0012312807375565171,0.3932411674347158,0.4,12,0.5,7,1200
